id_grid_best,prop_cum_area_best,PAI_best,rank,id_grid_model,PAI,RRI,PEI
27041,0.780975650251373,1.2804496525315858,15229,21389,1.253127603012253,1.07537699594911,0.9786621446104388
27044,0.7810308168453073,1.280359210458737,15230,21390,1.2530391187516978,1.07537699594911,0.9786621664577626
27045,0.7810859834392414,1.2802687811613858,15231,21391,1.2529506469861376,1.07537699594911,0.9786621883020011
27046,0.7811411500331756,1.2801783646368257,15232,21392,1.2528627907140462,1.07537699594911,0.9786626811721438
27047,0.7811963166271098,1.2800879608823506,15233,21393,1.2528460795349254,1.07537699594911,0.9787187426333988
27048,0.781251483221044,1.279997569895255,15234,21402,1.25282245756728,1.07537699594911,0.978769403187071
27049,0.7813066498149781,1.2799071916728353,15235,21403,1.2527340163930454,1.07537699594911,0.9787694174573122
27050,0.7813618164089123,1.279816826212387,15236,21404,1.252645587704681,1.07537699594911,0.978769431725539
27051,0.7814169830028465,1.2797264735112077,15237,21405,1.2525571714995425,1.07537699594911,0.9787694459917514
27052,0.7814721495967807,1.279636133566595,15238,21406,1.252468767774987,1.07537699594911,0.9787694602559501
27053,0.7815273161907148,1.2795458063758474,15239,21407,1.252380376528372,1.07537699594911,0.9787694745181356
27054,0.781582482784649,1.2794554919362644,15240,21408,1.2522919977570561,1.07537699594911,0.978769488778308
27055,0.7816376493785832,1.2793651902451464,15241,21409,1.2522036314583982,1.07537699594911,0.9787695030364679
27056,0.7816928159725174,1.2792749012997937,15242,21410,1.2521483125538295,1.07537699594911,0.9787953404554388
27057,0.7817479825664515,1.2791846250975087,15243,21438,1.2520678936552636,1.07537699594911,0.9788015499012286
27058,0.7818031491603857,1.2790943616355932,15244,21439,1.2519795589798686,1.07537699594911,0.9788015618948921
27062,0.7818583157543199,1.2790041109113508,15245,21440,1.2518912367677983,1.07537699594911,0.9788015738868632
27063,0.7819134823482541,1.278913872922085,15246,21441,1.2518029270164153,1.07537699594911,0.9788015858771426
27064,0.7819243745167223,1.2788960577141006,15247,21442,1.251714629723083,1.07537699594911,0.9787461789196522
27069,0.7819246411259063,1.2788956216548992,15248,21443,1.2516263448851648,1.07537699594911,0.9786774805480624
27070,0.7819514270759474,1.2788518127518866,15249,21444,1.251538072500026,1.07537699594911,0.9786419818312758
27071,0.7819881748879338,1.2787917159275577,15250,21445,1.2514498125650315,1.07537699594911,0.9786189548915759
27072,0.7820358291643432,1.2787137912447897,15251,21446,1.251361565077548,1.07537699594911,0.9786095791298105
27073,0.7820721718212422,1.2786543698022916,15252,21447,1.2512733300349421,1.07537699594911,0.9785860507624252
27076,0.7821098380504289,1.2785927901031235,15253,21448,1.2511851074345817,1.07537699594911,0.9785641817467692
27079,0.782165004644363,1.2785026101425783,15254,21449,1.251096897273835,1.07537699594911,0.9785642104667374
27080,0.7822201712382972,1.2784124429020354,15255,21450,1.2510086995500713,1.07537699594911,0.9785642391826563
27081,0.7822753378322314,1.2783222883788041,15256,21451,1.2509205142606603,1.07537699594911,0.9785642678945266
27082,0.7822810568387414,1.2783129429735622,15257,21452,1.250832341402973,1.07537699594911,0.978502445960795
27084,0.7822818961190208,1.2783115715205742,15258,21453,1.2507441809743802,1.07537699594911,0.9784345294524698
27085,0.7822993522677933,1.278283047405214,15259,21454,1.250656032972255,1.07537699594911,0.9783874045040031
27086,0.7823392481147081,1.2782178606145784,15260,21455,1.2505678973939691,1.07537699594911,0.9783683485635892
27087,0.7823918825799092,1.2781318700579252,15261,21456,1.2504797742368967,1.07537699594911,0.9783652246933056
27088,0.7824470491738434,1.2780417551013357,15262,21457,1.2503916634984125,1.07537699594911,0.9783652674159062
27089,0.7825022157677776,1.2779516528509984,15263,21458,1.250303565175891,1.07537699594911,0.9783653101324866
27090,0.7825272057073956,1.277910841573887,15264,21459,1.2502154792667084,1.07537699594911,0.9783276255227097
27091,0.7825775288875061,1.2778286662812521,15265,21460,1.2501274057682408,1.07537699594911,0.9783216160006585
27092,0.7826326954814403,1.277738594072977,15266,21461,1.2500393446778661,1.07537699594911,0.9783216617830917
27093,0.7826878620753744,1.2776485345619144,15267,21462,1.2499512959929617,1.07537699594911,0.9783217075590748
27094,0.7827372231276285,1.2775679633635437,15268,21463,1.2498632597109072,1.07537699594911,0.9783144971953613
27095,0.782786872421781,1.2774869319233808,15269,21464,1.2497752358290812,1.07537699594911,0.9783076480848404
27096,0.7828148638879314,1.2774412522437246,15270,21465,1.2496872243448647,1.07537699594911,0.9782737344280121
27097,0.7828547569755246,1.277376155780662,15271,21466,1.2495992252556383,1.07537699594911,0.9782546978043065
27098,0.7829099235694589,1.277286147352405,15272,21467,1.2495112385587839,1.07537699594911,0.9782547482792373
27099,0.782965090163393,1.2771961516078771,15273,21468,1.2494232642516838,1.07537699594911,0.9782547987470603
27100,0.7830202567573272,1.2771061685443967,15274,21469,1.2493353023317215,1.07537699594911,0.9782548492077777
27101,0.7830754233512613,1.2770161981592845,15275,21470,1.2492473527962806,1.07537699594911,0.97825489966139
27102,0.7831305899451956,1.2769262404498607,15276,21471,1.249159415642746,1.07537699594911,0.9782549501078993
27103,0.7831857565391297,1.2768362954134467,15277,21472,1.2490774435467067,1.07537699594911,0.9782596626000896
27104,0.7832409231330639,1.2767463630473648,15278,21473,1.2490003521647821,1.07537699594911,0.9782681888230659
27105,0.783296089726998,1.276656443348938,15279,21474,1.2489584762227761,1.07537699594911,0.9783042906566904
27106,0.7833512563209323,1.2765665363154899,15280,21478,1.2488818870456595,1.07537699594911,0.978313195213674
27107,0.7834064229148664,1.276476641944345,15281,21483,1.2487940013345975,1.07537699594911,0.97831324154308
27108,0.7834615895088006,1.2763867602328283,15282,21485,1.2487061279919665,1.07537699594911,0.9783132878659658
27109,0.7835167561027347,1.276296891178266,15283,21486,1.2486182670151558,1.07537699594911,0.9783133341823331
27110,0.783571922696669,1.2762070347779846,15284,21487,1.2485304184015549,1.07537699594911,0.9783133804921829
27111,0.7836270892906031,1.2761171910293116,15285,21488,1.2484425821485552,1.07537699594911,0.9783134267955169
27112,0.7836822558845373,1.2760273599295753,15286,21489,1.2483547582535475,1.07537699594911,0.9783134730923363
27113,0.7837374224784714,1.2759375414761047,15287,21490,1.2482669467139242,1.07537699594911,0.9783135193826423
27114,0.7837637038244691,1.2758947564430196,15288,21491,1.248179147527078,1.07537699594911,0.9782775117022912
27115,0.7837667721942194,1.2758897614406617,15289,21492,1.2480913606904032,1.07537699594911,0.9782125371718086
27166,0.7837913933633767,1.2758496820293432,15290,21493,1.248003586201293,1.07537699594911,0.9781744697512025
27167,0.7838457992831358,1.275761126633003,15291,21501,1.2479158240571435,1.07537699594911,0.9781735765461448
27168,0.78390096587707,1.2756713456541628,15292,21503,1.24782807425535,1.07537699594911,0.9781736326572932
27169,0.7839561324710042,1.2755815773110066,15293,21504,1.247740336793309,1.07537699594911,0.9781736887605508
27170,0.7840112990649384,1.2754918216008666,15294,21505,1.2476526116684181,1.07537699594911,0.9781737448559196
27171,0.7840664656588725,1.2754020785210762,15295,21507,1.2475648988780754,1.07537699594911,0.9781738009434012
27172,0.7841216322528067,1.2753123480689696,15296,21511,1.247477198419679,1.07537699594911,0.9781738570229971
27173,0.7841767988467409,1.2752226302418819,15297,21512,1.2473895102906292,1.07537699594911,0.9781739130947092
27174,0.7842319654406751,1.2751329250371486,15298,21518,1.2473018344883253,1.07537699594911,0.9781739691585389
27175,0.7842871320346092,1.2750432324521064,15299,21525,1.2472141710101692,1.07537699594911,0.9781740252144882
27176,0.7843422986285434,1.274953552484092,15300,21528,1.2471265198535617,1.07537699594911,0.9781740812625583
27177,0.7843974652224777,1.2748638851304437,15301,21533,1.2470388810159059,1.07537699594911,0.9781741373027515
27178,0.7844526318164118,1.2747742303885004,15302,21534,1.2469512544946042,1.07537699594911,0.9781741933350686
27179,0.784507798410346,1.274684588255601,15303,21535,1.2468636402870612,1.07537699594911,0.978174249359512
27180,0.7845629650042801,1.2745949587290863,15304,21536,1.246776038390681,1.07537699594911,0.9781743053760829
27181,0.7846181315982144,1.2745053418062966,15305,21540,1.246746026406653,1.07537699594911,0.9782195378166861
27182,0.7846732981921485,1.2744157374845742,15306,21545,1.246658441035498,1.07537699594911,0.9782195906464062
27183,0.7847284647860827,1.2743261457612607,15307,21565,1.2466032107501843,1.07537699594911,0.9782450237693937
27185,0.7847836313800168,1.2742365666337,15308,21572,1.2465156454431103,1.07537699594911,0.9782450748028497
27186,0.7848387979739511,1.2741470000992359,15309,21587,1.246446906105519,1.07537699594911,0.9782598915262057
27187,0.7848939645678852,1.274057446155213,15310,21601,1.2464063817641338,1.07537699594911,0.9782968464455639
27189,0.7849491311618194,1.2739679047989765,15311,21602,1.2463188441056723,1.07537699594911,0.9782968938313504
27190,0.7850042977557535,1.2738783760278727,15312,21603,1.2462313187422438,1.07537699594911,0.9782969412104818
27191,0.7850594643496878,1.2737888598392486,15313,21604,1.2461438056712573,1.07537699594911,0.9782969885829587
27192,0.7851146309436219,1.273699356230452,15314,21605,1.2460969462157037,1.07537699594911,0.9783289440481163
27193,0.7851697975375561,1.2736098651988306,15315,21614,1.246073438769348,1.07537699594911,0.9783792296354553
27194,0.7852249641314902,1.2735203867417344,15316,21615,1.2459859478695283,1.07537699594911,0.9783792712241912
27195,0.7852492075539662,1.2734810686596905,15317,21616,1.2458984692548916,1.07537699594911,0.9783407856751032
27197,0.7852835673469163,1.2734253479650721,15318,21617,1.2458110029228506,1.07537699594911,0.9783149086152957
27198,0.7853387339408505,1.2733358954319922,15319,21618,1.2457235488708185,1.07537699594911,0.9783149547105118
27199,0.7853939005347846,1.2732464554653242,15320,21619,1.2456361070962096,1.07537699594911,0.9783150007992568
27200,0.7854490671287189,1.27315702806242,15321,21620,1.2455486775964384,1.07537699594911,0.978315046881532
27201,0.7855037209964177,1.2730684441971734,15322,21621,1.2454612603689206,1.07537699594911,0.9783144543766753
27202,0.7855527517182207,1.2729889849061364,15323,21622,1.2454403009683546,1.07537699594911,0.9783590555264599
27203,0.7856072226186547,1.272900720880229,15324,21650,1.2453634915822673,1.07537699594911,0.9783665537726153
27204,0.7856564446550102,1.272820972580592,15325,21651,1.2452761003459882,1.07537699594911,0.9783591936116848
27205,0.7857116112489444,1.2727316049338115,15326,21652,1.2451887213739075,1.07537699594911,0.9783592365797057
27206,0.7857667778428785,1.2726422498355605,15327,21653,1.245101354663443,1.07537699594911,0.9783592795416968
27207,0.7858219444368127,1.2725529072831958,15328,21654,1.245014000212015,1.07537699594911,0.9783593224976599
27208,0.7858771110307469,1.2724635772740756,15329,21655,1.2449266580170422,1.07537699594911,0.9783593654475956
27209,0.7859322776246811,1.272374259805558,15330,21656,1.244839328075946,1.07537699594911,0.9783594083915059
27210,0.7859874442186152,1.2722849548750033,15331,21657,1.2447520103861478,1.07537699594911,0.9783594513293915
27212,0.7860426108125494,1.2721956624797708,15332,21658,1.2446647049450694,1.07537699594911,0.9783594942612539
27214,0.7860734588137199,1.272145737510488,15333,21659,1.244577411750134,1.07537699594911,0.9783292708158551
27215,0.7861238796893597,1.2720641438791485,15334,21660,1.2444901307987648,1.07537699594911,0.9783234098586436
27216,0.7861790462832939,1.2719748824743635,15335,21661,1.2444028620883867,1.07537699594911,0.9783234553088492
27217,0.7862342128772281,1.2718856335957385,15336,21662,1.244315605616424,1.07537699594911,0.9783235007526805
27218,0.7862893794711623,1.2717963972406368,15337,21663,1.2442283613803031,1.07537699594911,0.9783235461901395
27219,0.7863445460650964,1.2717071734064223,15338,21664,1.2441411293774498,1.07537699594911,0.9783235916212272
27220,0.7863997126590306,1.2716179620904602,15339,21665,1.2440539096052918,1.07537699594911,0.9783236370459452
27221,0.7864516426297713,1.2715339962367633,15340,21666,1.2439667020612566,1.07537699594911,0.9783196562128146
27222,0.7865028168716605,1.271451263172243,15341,21667,1.2438795067427735,1.07537699594911,0.9783147359021229
27223,0.7865579834655947,1.271362087756041,15342,21668,1.2437923236472708,1.07537699594911,0.9783147819379836
27224,0.7866131500595288,1.2712729248479036,15343,21669,1.2437051527721796,1.07537699594911,0.9783148279673917
27225,0.786668316653463,1.2711837744451988,15344,21670,1.24361799411493,1.07537699594911,0.9783148739903482
27226,0.7867234832473972,1.2710946365452966,15345,21671,1.2435308476729539,1.07537699594911,0.9783149200068546
27227,0.7867786498413314,1.2710055111455665,15346,21672,1.243443713443683,1.07537699594911,0.9783149660169123
27228,0.7868338164352655,1.2709163982433793,15347,21673,1.2433565914245512,1.07537699594911,0.9783150120205228
27229,0.7868889830291997,1.2708272978361068,15348,21674,1.2432694816129912,1.07537699594911,0.978315058017687
27230,0.7869441496231339,1.270738209921121,15349,21675,1.2431823840064378,1.07537699594911,0.9783151040084064
27231,0.7869993162170681,1.2706491344957949,15350,21676,1.243095298602326,1.07537699594911,0.9783151499926828
27232,0.7870544828110022,1.2705600715575023,15351,21677,1.243008225398092,1.07537699594911,0.9783151959705171
27233,0.7871096494049364,1.2704710211036174,15352,21678,1.2429211643911717,1.07537699594911,0.9783152419419107
27235,0.7871648159988706,1.270381983131516,15353,21679,1.242834115579003,1.07537699594911,0.978315287906865
27236,0.7872199825928048,1.270292957638573,15354,21680,1.2427470789590234,1.07537699594911,0.9783153338653814
27237,0.7872751491867389,1.270203944622166,15355,21681,1.2426600545286717,1.07537699594911,0.9783153798174611
27238,0.7873303157806731,1.2701149440796717,15356,21682,1.2425730422853873,1.07537699594911,0.9783154257631058
27239,0.7873854823746073,1.2700259560084688,15357,21683,1.2424860422266109,1.07537699594911,0.9783154717023167
27240,0.7874406489685415,1.2699369804059357,15358,21684,1.2423990543497823,1.07537699594911,0.9783155176350948
27242,0.7874958155624757,1.2698480172694522,15359,21685,1.2423120786523438,1.07537699594911,0.978315563561442
27243,0.7875509821564098,1.2697590665963987,15360,21686,1.2422609599976258,1.07537699594911,0.9783438391406947
27246,0.7876061487503441,1.269670128384156,15361,21690,1.2422347265818021,1.07537699594911,0.9783917088470298
27247,0.7876613153442782,1.269581202630106,15362,21697,1.2421477738899782,1.07537699594911,0.9783917494341473
27248,0.7877164819382124,1.2694922893316314,15363,21709,1.2420608333701555,1.07537699594911,0.9783917900155832
27249,0.7877716485321465,1.2694033884861153,15364,21713,1.242198088035125,1.0751829196098304,0.978568435614911
27250,0.7878268151260808,1.2693145000909418,15365,21717,1.2421111561627975,1.0751829196098304,0.9785684761923107
27251,0.7878819817200149,1.2692256241434954,15366,21719,1.242024236457002,1.0751829196098304,0.9785685167640312
27252,0.7879371483139491,1.2691367606411617,15367,21724,1.241937328915185,1.0751829196098304,0.978568557330074
27253,0.7879923149078832,1.269047909581327,15368,21725,1.241850433534793,1.0751829196098304,0.97856859789044
27254,0.7880474815018175,1.268959070961378,15369,21740,1.2417635503132738,1.0751829196098304,0.9785686384451308
27255,0.7881026480957516,1.2688702447787026,15370,21744,1.241676679248075,1.0751829196098304,0.978568678994147
